filename,asana,HEAD_TO_NECK_WITH_NECK_TO_HIP,HEAD_TO_NECK_WITH_LEFTHIP_TO_MIDHIP,HEAD_TO_NECK_WITH_RIGHTHIP_TO_MIDHIP,HEAD_TO_NECK_WITH_LEFTHIP_TO_LEFTKNEE,HEAD_TO_NECK_WITH_RIGHTHIP_TO_RIGHTKNEE,HEAD_TO_NECK_WITH_LEFTKNEE_TO_LEFTANKLE,HEAD_TO_NECK_WITH_RIGHTKNEE_TO_RIGHTANKLE,HEAD_TO_NECK_WITH_LEFTSHOULDER_TO_NECK,HEAD_TO_NECK_WITH_RIGHTSHOULDER_TO_NECK,HEAD_TO_NECK_WITH_LEFTSHOULDER_TO_LEFTELBOW,HEAD_TO_NECK_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,HEAD_TO_NECK_WITH_LEFTELBOW_TO_LEFTWRIST,HEAD_TO_NECK_WITH_RIGHTELBOW_TO_RIGHTWRIST,NECK_TO_HIP_WITH_LEFTHIP_TO_MIDHIP,NECK_TO_HIP_WITH_RIGHTHIP_TO_MIDHIP,NECK_TO_HIP_WITH_LEFTHIP_TO_LEFTKNEE,NECK_TO_HIP_WITH_RIGHTHIP_TO_RIGHTKNEE,NECK_TO_HIP_WITH_LEFTKNEE_TO_LEFTANKLE,NECK_TO_HIP_WITH_RIGHTKNEE_TO_RIGHTANKLE,NECK_TO_HIP_WITH_LEFTSHOULDER_TO_NECK,NECK_TO_HIP_WITH_RIGHTSHOULDER_TO_NECK,NECK_TO_HIP_WITH_LEFTSHOULDER_TO_LEFTELBOW,NECK_TO_HIP_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,NECK_TO_HIP_WITH_LEFTELBOW_TO_LEFTWRIST,NECK_TO_HIP_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTHIP_TO_MIDHIP_WITH_RIGHTHIP_TO_MIDHIP,LEFTHIP_TO_MIDHIP_WITH_LEFTHIP_TO_LEFTKNEE,LEFTHIP_TO_MIDHIP_WITH_RIGHTHIP_TO_RIGHTKNEE,LEFTHIP_TO_MIDHIP_WITH_LEFTKNEE_TO_LEFTANKLE,LEFTHIP_TO_MIDHIP_WITH_RIGHTKNEE_TO_RIGHTANKLE,LEFTHIP_TO_MIDHIP_WITH_LEFTSHOULDER_TO_NECK,LEFTHIP_TO_MIDHIP_WITH_RIGHTSHOULDER_TO_NECK,LEFTHIP_TO_MIDHIP_WITH_LEFTSHOULDER_TO_LEFTELBOW,LEFTHIP_TO_MIDHIP_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,LEFTHIP_TO_MIDHIP_WITH_LEFTELBOW_TO_LEFTWRIST,LEFTHIP_TO_MIDHIP_WITH_RIGHTELBOW_TO_RIGHTWRIST,RIGHTHIP_TO_MIDHIP_WITH_LEFTHIP_TO_LEFTKNEE,RIGHTHIP_TO_MIDHIP_WITH_RIGHTHIP_TO_RIGHTKNEE,RIGHTHIP_TO_MIDHIP_WITH_LEFTKNEE_TO_LEFTANKLE,RIGHTHIP_TO_MIDHIP_WITH_RIGHTKNEE_TO_RIGHTANKLE,RIGHTHIP_TO_MIDHIP_WITH_LEFTSHOULDER_TO_NECK,RIGHTHIP_TO_MIDHIP_WITH_RIGHTSHOULDER_TO_NECK,RIGHTHIP_TO_MIDHIP_WITH_LEFTSHOULDER_TO_LEFTELBOW,RIGHTHIP_TO_MIDHIP_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,RIGHTHIP_TO_MIDHIP_WITH_LEFTELBOW_TO_LEFTWRIST,RIGHTHIP_TO_MIDHIP_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTHIP_TO_LEFTKNEE_WITH_RIGHTHIP_TO_RIGHTKNEE,LEFTHIP_TO_LEFTKNEE_WITH_LEFTKNEE_TO_LEFTANKLE,LEFTHIP_TO_LEFTKNEE_WITH_RIGHTKNEE_TO_RIGHTANKLE,LEFTHIP_TO_LEFTKNEE_WITH_LEFTSHOULDER_TO_NECK,LEFTHIP_TO_LEFTKNEE_WITH_RIGHTSHOULDER_TO_NECK,LEFTHIP_TO_LEFTKNEE_WITH_LEFTSHOULDER_TO_LEFTELBOW,LEFTHIP_TO_LEFTKNEE_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,LEFTHIP_TO_LEFTKNEE_WITH_LEFTELBOW_TO_LEFTWRIST,LEFTHIP_TO_LEFTKNEE_WITH_RIGHTELBOW_TO_RIGHTWRIST,RIGHTHIP_TO_RIGHTKNEE_WITH_LEFTKNEE_TO_LEFTANKLE,RIGHTHIP_TO_RIGHTKNEE_WITH_RIGHTKNEE_TO_RIGHTANKLE,RIGHTHIP_TO_RIGHTKNEE_WITH_LEFTSHOULDER_TO_NECK,RIGHTHIP_TO_RIGHTKNEE_WITH_RIGHTSHOULDER_TO_NECK,RIGHTHIP_TO_RIGHTKNEE_WITH_LEFTSHOULDER_TO_LEFTELBOW,RIGHTHIP_TO_RIGHTKNEE_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,RIGHTHIP_TO_RIGHTKNEE_WITH_LEFTELBOW_TO_LEFTWRIST,RIGHTHIP_TO_RIGHTKNEE_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTKNEE_TO_LEFTANKLE_WITH_RIGHTKNEE_TO_RIGHTANKLE,LEFTKNEE_TO_LEFTANKLE_WITH_LEFTSHOULDER_TO_NECK,LEFTKNEE_TO_LEFTANKLE_WITH_RIGHTSHOULDER_TO_NECK,LEFTKNEE_TO_LEFTANKLE_WITH_LEFTSHOULDER_TO_LEFTELBOW,LEFTKNEE_TO_LEFTANKLE_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,LEFTKNEE_TO_LEFTANKLE_WITH_LEFTELBOW_TO_LEFTWRIST,LEFTKNEE_TO_LEFTANKLE_WITH_RIGHTELBOW_TO_RIGHTWRIST,RIGHTKNEE_TO_RIGHTANKLE_WITH_LEFTSHOULDER_TO_NECK,RIGHTKNEE_TO_RIGHTANKLE_WITH_RIGHTSHOULDER_TO_NECK,RIGHTKNEE_TO_RIGHTANKLE_WITH_LEFTSHOULDER_TO_LEFTELBOW,RIGHTKNEE_TO_RIGHTANKLE_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,RIGHTKNEE_TO_RIGHTANKLE_WITH_LEFTELBOW_TO_LEFTWRIST,RIGHTKNEE_TO_RIGHTANKLE_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTSHOULDER_TO_NECK_WITH_RIGHTSHOULDER_TO_NECK,LEFTSHOULDER_TO_NECK_WITH_LEFTSHOULDER_TO_LEFTELBOW,LEFTSHOULDER_TO_NECK_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,LEFTSHOULDER_TO_NECK_WITH_LEFTELBOW_TO_LEFTWRIST,LEFTSHOULDER_TO_NECK_WITH_RIGHTELBOW_TO_RIGHTWRIST,RIGHTSHOULDER_TO_NECK_WITH_LEFTSHOULDER_TO_LEFTELBOW,RIGHTSHOULDER_TO_NECK_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,RIGHTSHOULDER_TO_NECK_WITH_LEFTELBOW_TO_LEFTWRIST,RIGHTSHOULDER_TO_NECK_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTSHOULDER_TO_LEFTELBOW_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,LEFTSHOULDER_TO_LEFTELBOW_WITH_LEFTELBOW_TO_LEFTWRIST,LEFTSHOULDER_TO_LEFTELBOW_WITH_RIGHTELBOW_TO_RIGHTWRIST,RIGHTSHOULDER_TO_RIGHTELBOW_WITH_LEFTELBOW_TO_LEFTWRIST,RIGHTSHOULDER_TO_RIGHTELBOW_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTELBOW_TO_LEFTWRIST_WITH_RIGHTELBOW_TO_RIGHTWRIST
9999.jpg,Peacock_Pose_or_Mayurasana_,0.2824048135752207,1.3534474883447207,1.7881451652450726,0.10222621600166405,0.13013449787927528,0.31155276904810963,0.3532451287671206,1.316407747557469,1.8251849060323242,0.589510670677014,0.603692253859191,1.9787312893805296,2.027614677300446,1.4745713418026538,1.6670213117871395,0.20625259643909785,0.18742025811071575,0.5625399880253974,0.5914337468251193,1.4402031253199792,1.7013895282698142,0.3108156565701732,0.4474940521308114,1.749368988940204,1.7452285434220474,3.141592653589793,1.4409682130394055,1.3344581462526057,1.0847054591965264,1.0326250433233928,0.03746514377863549,3.104127509811158,1.6713069686537407,1.1811274961897344,1.450465210967378,2.051442966796008,1.7006244405503879,1.8071345073371874,2.056887194393267,2.1089676102664003,3.104127509811158,0.03746514377863549,1.4702856849360526,1.9604651574000589,1.6911274426224152,1.0901496867937852,0.1315060510275521,0.4137079510037471,0.4546709849064518,1.404282778173213,1.7373098754165803,0.5008982228467213,0.5934812913599614,1.9449394174780008,1.9419680754575253,0.37533196551886,0.4042362366087357,1.2984900259147685,1.8431026276750246,0.4964792125925606,0.47718102563718545,1.8489029400919275,1.9185858876891733,0.05260999967640574,1.0472468261710017,2.0943458274187914,0.8714986129720057,0.7062987886058649,2.0417434878085685,2.2674511826011705,0.9951617820984687,2.1464308714913245,0.897338880292821,0.6983334687327851,2.0126555148632748,2.2716634213190323,3.141592653589793,1.6414507015661797,1.1540689704965876,1.4717127018464702,2.070929943927285,1.5001419520236134,1.9875236830932057,1.6698799517433232,1.0706627096625083,0.5015862536311546,1.5350378777145868,1.441069882234451,1.3804027503279939,1.5812006436272765,0.6026067905131539
9999.jpg,Tortoise_Pose,0.06465449848769213,1.7459707633720447,1.3956218902177486,2.9340393343026947,2.9829360787192756,0.9550501709870841,0.7425444976014939,1.5774607371222542,1.5641319164675391,2.7320479494249246,2.886990735003237,2.8781123717979598,2.9762778693196155,1.7361768575326775,1.4054157960571159,2.97176244755106,2.993297513267202,0.8934564270291091,0.67885776268582,1.5715608806672687,1.5700317729225246,2.678056453386959,2.831258879086892,2.8170864760178373,2.911842944709027,3.141592638688632,1.5667955938127847,1.2579958961752362,1.320501936312623,1.7132731972902002,0.177256207861875,2.9643364457279184,1.5904220186917335,1.228676289731966,1.4601428398411491,1.3582162960739836,1.5747970597770085,1.8835967574145571,1.8210907172771704,1.4283194562995931,2.9643364457279184,0.177256207861875,1.5511706348980596,1.912916363857827,1.681449813748644,1.7833763575158095,0.3108868708264265,2.3625901422834708,2.4950789959727016,1.7272723873312053,1.414320266258588,0.48049437891391195,0.4592149309036809,0.3902048510626968,0.3490917988597654,2.187709975978821,2.468206143304088,1.4218616209389041,1.719731032650889,0.5485584949166796,0.26716831841803956,0.38808016185065913,0.25728054825154156,0.40779789382358755,1.2569595842892214,1.8846330693005717,1.9111628090872006,1.941108064958876,1.9733192833155275,2.024343853828991,1.6268758126676603,1.5147168409221328,2.0197024985641296,2.2010531798292297,2.1400274815453733,2.2386331668688904,3.141592653589793,1.7675105924972316,1.4047293242595102,1.637076665225026,1.533414638356693,1.3740820610925617,1.736863329330283,1.5045159883647672,1.6081780152331004,0.39544002766233527,0.16645367832797486,0.3041518882406464,0.23846619300345334,0.13384076064834008,0.13781844314775654
9999_1.jpg,Tortoise_Pose,1.0589264477001359,1.8785337250912273,1.263058928498566,2.287198982189079,2.9189101876560613,1.7628223350020595,2.8021707251977177,1.8145066098019074,1.327086043787886,0.8005578310546165,1.3516007956622256,1.2242947906252588,1.6365286971617354,2.237599172730402,0.9039934808593915,2.21895780535536,2.2685744865925,2.165756130714057,2.3430848212832034,2.2656587833610797,0.8759338702287137,0.40002273762558344,1.197669479109526,0.40680040721388205,0.8205491273969598,3.141592653589793,1.7334647389572122,1.062042353969809,1.875226476184204,0.9471927328739044,0.08856716642296533,3.053025487166828,2.467614880011216,1.0409019002464792,2.6112411476601163,1.5445282687116286,1.408127914632581,2.079550299619984,1.2663661774055892,2.1943999207158886,3.053025487166828,0.08856716642296533,0.6739777735785772,2.100690753343314,0.530351505929677,1.5970643848781645,0.8971676855035957,0.5374467913125703,0.9586667691547943,1.739619942153574,1.4019727114362193,2.0816854220677454,2.6304524136249565,1.8200564562301398,2.227111123633405,1.3761152948463446,0.1186686386963024,1.1199232022315297,2.0216694513582634,2.5600830478110628,1.733314624270668,2.13779007184227,1.5964431633869327,1.4046966810515102,1.835217360620067,1.306375292969726,1.8417178983228575,2.8767655899586955,1.7910294308939083,2.6794141852096502,1.0030718381365145,2.138520815453279,2.6656432282543636,1.6756848822563302,2.2476977056732905,1.6198995739164952,3.141592653589793,2.453007305898189,1.0694702638850764,2.6569232890545242,1.6100382563577025,0.6885853476916044,2.0721223897047167,0.484669364535269,1.5315543972320909,1.4729323449778282,0.4242590195120597,1.2180277102114918,1.5903883800951932,0.7100370723979958,1.0810603250259
497.jpg,Side-Reclining_Leg_Lift_pose_or_Anantasana_,1.1929776025730598,0.9772514500091015,2.1643412035806917,1.4193058388481212,2.1599347532936575,0.7132139410866208,2.034068559965822,1.051004304807297,2.090588348782496,1.9693540573415875,1.7718212584452095,1.4905616492807239,2.565922909450094,1.4444558831291126,1.6971367704606806,0.3487039235220473,1.7850222506202404,0.5945732332019196,1.820875041694277,1.2369823366114525,1.9046103169783406,2.435002450127571,1.469435765468801,1.2715809978979902,1.732036783792886,3.141592653589793,1.7921962216666238,1.1860086116359465,0.9233560912019985,1.0568273090135551,0.25216280944969854,2.8894298441400945,2.3272700801943316,0.8434574233770246,0.6307624506427831,1.6248700117450563,1.3493964319231693,1.9555840419538468,2.2182365623877947,2.084765344576238,2.8894298441400945,0.25216280944969854,0.8143225733954615,2.2981352302127687,2.51083020294701,1.516722641844737,1.8915850783907882,0.9261183363851112,1.9730418734942459,1.5777630788450625,1.5638295747447306,2.115972189140853,1.6809218143908318,1.5442276608622125,1.6852275602183968,1.7638617423357634,0.14778093282097057,1.1233620573318652,2.018230596257928,1.8860400921358096,0.43018058438842377,0.7270244775892424,0.4570932643096142,1.7120928805413884,0.7855698413105869,2.3560228122792064,2.616609256310759,1.3388096303043469,1.0504815417366815,1.9755037059442802,1.0188595383115808,2.1227331152782125,1.9136829478437414,0.3803811798984091,0.6616296243302381,0.6027835881233514,3.1415926325163688,2.570843197890437,0.7209289471488244,0.4517574770975947,1.5182475526171315,0.5707494556993562,2.4206637064409686,2.6898351764921986,1.6233451009726616,2.2940307908392032,2.551326788258583,1.6843040089591874,0.2973959315194052,0.7982517681203645,1.0753828730534858
9999_2.jpg,Head-to-Knee_Forward_Bend_pose_or_Janu_Sirsasana_,0.3906754181557313,1.4552710960875894,1.6863215575022037,2.611170650348106,2.390297809391772,2.705100599490784,1.2764586664664537,2.0721257463812983,1.069466907208495,1.8098927540773784,1.8415112921388197,2.4742060437659936,1.982350282093784,1.548936094817123,1.5926565587726704,2.2219038476883415,2.2006188926063213,2.3367659577854187,1.203259657995478,2.125586633415189,1.0160060201746042,1.4245097980179413,1.4521103466532046,2.085540612463317,1.711701375844897,3.1415926325163688,1.8380530475532995,1.0609784570958936,1.5805008319727352,2.7308816884782194,0.6172659903597123,2.524326663230081,1.6536407560737112,1.7386460833564865,1.7257410052518893,2.584378491563299,1.3035396060364939,2.0806141964938996,1.5610918216170582,0.41071096511157396,2.524326663230081,0.6172659903597123,1.487951897516082,1.4029465702333066,1.415851648337904,0.5572141620264943,0.7814653772207462,0.2737586890366882,1.6503456983225244,1.3083606474825389,1.8332320061072542,0.8269237310047418,0.7823162190598604,0.18790471867633401,0.8151644282813617,0.5195832361858695,2.424608249303447,0.5571197189288317,2.5844729346609614,1.0517884869239733,1.0864812643657706,0.7038062686657853,1.585580034927091,1.921596460930033,1.0347743340184616,2.1068183195713317,0.9162771783819081,0.8993952674382167,0.286593582254422,1.088743442869994,2.9345786474502553,0.20701400613953802,1.5613360257755302,1.4927427434233844,1.7220860308307866,0.8393157980132653,3.141592653589793,1.5257884195456615,1.5820692502478841,1.2571188528123203,2.123507436503239,1.6158042340441319,1.5595234033419092,1.884473800777473,1.0180852170865542,0.08841505251089149,0.66536466848893,0.977142373908442,0.633456570558385,0.8887938440530215,0.8861924570386747
9999.jpg,Shoulder-Pressing_Pose_or_Bhujapidasana_,0.43197501711672237,1.8296311340828881,1.311961519506905,2.028876244459153,2.7524961817769995,0.8735809923479209,0.9029555513874507,1.862473479256795,1.2791191743329984,0.3562002395586166,0.4099156324360787,0.8448874097998594,0.5977381624591857,2.2422537130683895,0.8993389405214036,1.6172134029129785,2.96477794586899,0.7196992274456774,0.7519275833827492,2.2766302429361716,0.8649624106536219,0.5830013531909871,0.7741906462721454,1.1740854127523948,0.8813304281458264,3.141592653589793,2.4225459318214906,0.9287118626255475,2.3603087883990472,2.3576207721308737,0.0353574095987126,3.1062352439910805,1.8692644895892792,1.6170049488160299,1.3997202537915778,1.656167701909637,0.7190467217683024,2.212880790964246,0.7812838651907458,0.7839718814589195,3.1062352439910805,0.0353574095987126,1.2723281640005142,1.5245877047737633,1.7418723997982155,1.485424951680156,1.500008400211317,1.3202211580839636,1.304821275851927,2.388709684867582,0.7528829687222112,1.924888387056552,2.168239042824826,2.1833831118140203,2.0427574207301573,2.562223421617596,2.5297979370732864,0.8970150945900505,2.2445775589997425,2.71151840287621,2.492322483565201,2.1202840705514494,2.4172434724915752,0.0324711532667637,2.3723715714749036,0.7692210821148898,0.6233004374023181,0.8512103585090822,0.9643436316155215,0.7362923118430686,2.368140793322242,0.7734518602675512,0.6457364704337678,0.8694005469053913,0.9662187481011503,0.7465290961389465,3.141592653589793,1.8951389128192724,1.6432665582681913,1.41547916697977,1.676427784518578,1.246453740770521,1.498326095321602,1.7261134866100234,1.4651648690712153,0.2525846696366694,0.5924511899290082,0.29840475689136203,0.43513683079814375,0.22916957255655163,0.2979259597713993
9999_2.jpg,Shoulder-Pressing_Pose_or_Bhujapidasana_,0.200370452482756,1.4469291220364306,1.6946635315533627,2.7974048585177536,2.76597151951903,0.9823197046956046,1.1765078831102818,1.5892161942768852,1.5523764593129081,1.1467141018368683,1.1922056763765576,1.4140191494702727,1.4962965787338725,1.4329138599210103,1.7086787936687828,2.867041032618939,2.785391663692529,0.8174444197426708,1.014836627196783,1.5217714346869033,1.61982121890289,0.959534313517903,0.9920982388851142,1.2233362933104308,1.2963234709650524,3.141592638688632,1.9831681125402985,1.3547866699628293,0.9706972748769762,1.9913404190150477,0.2965117017201669,2.8450809518696265,1.7562036006827808,1.403202805538356,1.7689607254962467,1.5409398058236847,1.1584245410494949,1.7868059836269639,2.170895378712817,1.1502522345747457,2.8450809518696265,0.2965117017201669,1.3853890529070125,1.7383898480514373,1.3726319280935466,1.6006528477661086,0.6292938781612366,2.472173771371309,1.9525239685797795,1.8812326878254875,1.2603599657643059,2.066946953717523,2.1494245259635925,1.829681556355487,1.8270752191867368,2.0426105421856833,2.2588904876992553,1.2688775313589173,1.8727151222308758,2.21321053279941,2.034712896170247,1.9479376506932924,1.7908951774880826,1.0285382078996907,0.8709471809130944,2.2706454726766987,0.8024551533262141,0.49801693543243986,0.904350630486135,0.7749032270082061,1.817572614401741,1.3240200391880521,0.23803593863160194,0.6028766570303377,0.3718177490568779,0.6135793386084705,3.141592653589793,1.5805011260925446,1.21478499959374,1.5357858042681682,1.2914713798750082,1.5610915274972486,1.926807653996053,1.605806849321625,1.850121273714785,0.3658774467936895,0.2701128828540629,0.44380524386519626,0.4063973393956488,0.32255567493556087,0.25516296751412487
9999_2.jpg,Supported_Headstand_pose_or_Salamba_Sirsasana_,0.3280643916613716,1.0325434208550324,2.109049232734761,0.3866812757411612,0.4871854240397597,0.2669800440848221,0.18735031507434088,1.0005755472128293,2.141017106376964,2.798326321049236,1.535322528165524,1.1869050123515785,1.0552768576088591,1.3589801041428806,1.7826125494469125,0.09430664427426576,0.17636478618635154,0.06114657197264778,0.14073464586049944,1.327288282272241,1.8143043713175524,2.5699810823693583,1.8631592293903616,1.2168060025564664,1.3474462823892017,3.141592653589793,1.4174237549752189,1.5181582881477191,1.2983983350425472,1.2187267459388393,0.03285521527760162,3.1087374383121915,2.270106130901045,0.5209413105966406,1.2679819938043109,0.3448242811707042,1.7241688986145745,1.623434365442074,1.843194318547246,1.9228659076509538,3.1087374383121915,0.03285521527760162,0.8714865226887485,2.6206513429931526,1.8736106597854822,2.796768372419089,0.10074437769891123,0.13570573969564365,0.2078586037671359,1.3851670798767972,1.7564255737129961,2.4828906283160204,1.909650250523726,1.3034239577456588,1.4277632529493196,0.22977764825704206,0.30598511997278355,1.4858908186362227,1.6557018349535706,2.393716520718732,2.008564478105767,1.333261806075984,1.5229857283160255,0.07974423575422294,1.2666356742354197,1.8749569793543734,2.618510544470727,1.8020128344738768,1.2105858288488947,1.2935417983628639,1.1869371546846093,1.954655498905184,2.6828018132223312,1.722604234638937,1.1970602145700155,1.2202621771592193,3.141592653589793,2.2969868140553906,0.5496243626853865,1.2667298508227398,0.3525870344255081,0.8446058395344025,2.591968290904407,1.8748628027670535,2.789005619164285,1.750445116338537,2.2558698955047896,2.35881552800737,1.5670666215411297,0.7044529249760713,0.9344758856250918
9999_m_2.JPG,Sitting pose 1 (normal),0.5481732819771935,1.3062086296197273,1.835384023970066,2.047666312281654,2.2879989587850433,1.2745376299104356,0.854656188899417,1.1915121759809317,1.9500804776088614,1.0071663510625148,1.4662428557162657,1.7181374132786436,2.0506161456174525,1.1845323298121218,1.9570603237776716,1.9099963189389328,1.7456455457193611,1.2165821375852186,1.3743517947471002,1.0665741912343325,2.0750184623554606,1.1053506441602308,0.9290469579215063,1.1879175556542885,1.6647544199694895,3.141592653589793,2.6828322778805687,1.6418783961350147,0.11303619873002409,1.8668503908021907,0.12149864075699796,3.020094012832795,2.266848822961654,1.0670793917313957,1.5559549227344507,2.1786584217016762,0.45876037570922434,1.4997142574547786,3.028556454859769,1.2747422627876024,3.020094012832795,0.12149864075699796,0.8747438306281394,2.0745132618583977,1.5856377308553424,0.9629342318881168,1.0485164014457973,2.7911784674710374,1.705465123122125,2.694872437044203,0.4467202165455899,1.0494940870429594,1.668554746585071,1.164548568044135,0.5123350698976882,1.7446930270762342,2.728568076317496,1.6881315403657424,1.453461113224051,1.826477907646109,0.8838820730379513,0.5746374995279043,0.6133416685663324,1.7741222924628046,0.16827843281874502,2.9733142207710483,2.26439902381279,1.1761431000353213,1.6678420421653315,2.291005560475269,1.7981432019312114,1.3434494516585818,0.9314271446769015,2.301508368130332,2.3426613833606345,2.1152301736974195,3.141592653589793,2.1453516249757127,1.0345559147828844,1.535176505513131,2.182636570952575,0.9962410286140807,2.107036738806909,1.606416148076662,0.9589560826372182,1.6825703231755802,1.4516822654695662,1.2496173808607542,0.5045993563105053,1.1678142388065675,0.6646610735318753
9999.jpg,Sitting pose 1 (normal),0.7138019651388395,1.53445159914022,1.6071410544495734,2.160010031401055,2.20673576648853,0.9154576785575614,0.9223283334131307,1.576613384873333,1.56497926871646,0.920082442048987,0.9422069353565533,1.8955275602567807,1.9612105917229024,1.5621058849962326,1.5794867685935607,1.5221493580693153,1.542376866974595,1.447599566790919,1.384546018486749,1.6094253013836248,1.5321673522061683,0.2514869645195476,0.24964555954316203,1.2478359092993958,1.2726440388586955,3.141592653589793,2.0522371365217587,1.2690308251416358,0.878474582937025,2.2734051979574006,0.048312708839511574,3.0932799447502815,1.7287472400313297,1.4611012737616154,2.0357955369733842,1.3506723376962446,1.0893555170680345,1.8725618284481576,2.2631180706527685,0.8681874556323926,3.0932799447502815,0.048312708839511574,1.4128454135584634,1.680491379828178,1.105797116616409,1.7909203158935487,0.7838349280686361,2.8668819678807314,1.9224956236141282,2.044728520441678,1.0968641331481155,1.2784992643179962,1.369696512269849,0.2746230700059786,0.7404692102599644,2.1333889943128628,2.673442076281509,1.260926193164956,1.880666460424837,1.4146708829752552,1.2945703659730436,0.8350673436980962,0.2793559862703552,1.3978901897390226,0.8961511722913512,2.245441481298442,1.6989632460222146,1.558830537921214,2.653191210310911,2.135070183983473,2.2938530336313856,0.8477396199584074,1.4206946638499889,1.6234433529266892,1.8392567360875465,2.4551396372373753,3.141592653589793,1.773361745706272,1.5049970887374124,2.043136353470408,1.3557826133936481,1.3682309078835213,1.636595564852381,1.098456300119385,1.7858100401961452,0.27055504006470393,1.0039197145023775,1.1355692436675533,1.1040526264969508,1.0281624987375366,0.6879356779499884
9999.jpg,Split pose,0.12657076037936335,1.4338569236737932,1.707735729916,1.2852200418805644,1.3498931927819042,1.698721981782467,1.4149588374025461,1.486234879274467,1.6553577743153263,2.66893512084863,2.527867142293107,2.579978152830155,2.3347525224368955,1.3488559661252866,1.7927366874645068,1.410276985513783,1.2303200088374346,1.8073932801821742,1.3123395083192229,1.4185281879778686,1.7230644656119245,2.7885816314011924,2.549212057369703,2.634189988028929,2.4305935629039155,3.141592653589793,2.0804982656051623,1.137177393800501,1.796110998605057,1.4261818084615605,0.18063764156420925,2.960955012025584,2.104518628749374,1.374573052158061,1.5355957383026064,2.4997571569502193,1.0610943879846308,2.004415259789292,1.3454816549847362,1.7154108451282326,2.960955012025584,0.18063764156420925,1.037074024840419,1.7670196014317323,1.605996915287187,0.641835496639574,2.607553339742584,0.5560379041587222,2.5068397110257994,1.9389247136622614,1.202667939927532,1.4269499003282182,1.577476330649105,1.4822272234549083,1.2930138682845351,2.91995572757148,0.29179885801508776,1.3169250064485938,1.8246676471411993,2.162078015120542,2.0837811664921637,2.1908450845740046,2.1332280208501335,3.052674045158757,1.618402732957132,1.5231899206326613,1.135984449367437,1.034474687469289,0.9627408007119145,1.2175232469164419,1.6049507574855648,1.5366418961042285,1.9992470344885263,2.170631601499287,2.230220304757322,1.8822390411618515,3.141592653589793,2.002613191919419,1.246727137028212,1.4041634702195762,2.4022847157847824,1.1389794616703746,1.894865516561581,1.737429183370217,0.7393079378050107,0.7665616189741236,0.62107037770371,0.40004433311742965,0.1619974636253248,1.1597045104629393,1.0067987107315826
9999_1.jpg,Split pose,0.2020076614248631,1.3478012615423638,1.7937913920474293,0.8915327329245096,1.5722245616619897,1.4520801815365274,1.786726371964912,1.3575153452696413,1.7840773083201518,0.4551350347088421,0.25540326489165677,0.589967255881436,1.0214671041895296,1.1733797407624245,1.9682129128273689,1.062923462847419,1.4070345867464376,1.5805967814065403,1.6237489475337863,1.221225927262389,1.9203667263274042,0.5323117903887086,0.16709833859811776,0.5158243301071473,1.0622646152987534,3.141592653589793,1.7700780388035986,1.1363812541053127,1.7084756104515457,1.227501290034359,0.28957795908032286,2.8520146945094704,1.6559196307549908,1.2703677052586677,1.3806108545029172,1.9751038453655256,1.3715146147861947,2.0052113994844807,1.4331170431382474,1.9140913635554342,2.8520146945094704,0.28957795908032286,1.4856730228348023,1.8712249483311256,1.760981799086876,1.1664888082242675,2.463644668400889,0.6187571732836826,2.6765271123730856,1.5616477201286463,1.5799449334611468,1.120788834739029,1.1453593391127348,1.4380735091802788,1.5328642966584425,2.8413947522900935,0.21679558082286599,1.4244332253459289,1.7171594282438642,1.3995928381614038,1.318327762121187,1.0438499002885122,1.1784117502000546,2.881027177213979,1.422355082330267,1.7192375712595263,1.7390450627028433,1.7038555998101679,2.0341572774911594,2.1071589911021853,1.5033379217988532,1.6382547317909402,1.5831311262523369,1.5320322283536372,1.2436096769077056,1.2809772181827064,3.141592653589793,1.747577915895219,1.3537821914844843,1.548705706865105,2.1770895767477136,1.3940147376945742,1.787810462105309,1.5928869467246884,0.9645030768420797,0.3946012457446484,0.38137767022852154,0.5677944826931661,0.35685896309255527,0.8994139706123304,0.6328444925577542
